update,mean_episode_reward,mean_episode_length,policy_loss,value_loss,entropy
275,10.59933333333333,91.06666666666666,-0.017800871495102698,0.07403604142532191,0.11659731250427499
276,10.080769230769237,105.07692307692308,-0.0015083728837506736,0.06824770791675239,0.11197979780631077
277,8.531764705882354,80.3529411764706,0.012513433720039971,0.06591451026307528,0.12372518221047143
278,8.820588235294117,80.3529411764706,0.00323931549620979,0.06750265612979145,0.11247845194199779
279,9.154999999999998,97.57142857142857,-0.013106698115520617,0.05783719757078763,0.12031338572577464
280,10.548571428571433,97.57142857142857,-0.007592895259971128,0.09411437946426518,0.1087423607309842
281,8.93266666666666,91.06666666666666,-0.0071213735774269,0.08616270094781238,0.12174910196676712
282,7.821250000000004,85.375,-0.051206048975205594,0.07387692366233643,0.09973012691732626
283,10.230000000000002,113.83333333333333,-0.03822015631286537,0.0707635952378897,0.1198073552462601
284,9.248749999999998,85.375,-0.030557496363625807,0.07227833616985556,0.10708927824713733
285,10.79,113.83333333333333,0.0010819419300841058,0.07910696197958554,0.10947909998204149
286,8.591333333333331,91.06666666666666,-0.02451140762251966,0.06963116678696893,0.10128042085424942
287,10.01222222222222,151.77777777777777,0.004430181038675501,0.06463543473578551,0.11710920720650071
288,8.784374999999999,85.375,-0.030503968708217144,0.0707329395090175,0.09872380867784065
289,8.580625,85.375,-0.0394771878114518,0.07382736809770851,0.11303831395482684
290,8.540909090909087,124.18181818181819,0.015152798445128342,0.07301780611605328,0.11204076223551962
291,10.366428571428573,97.57142857142857,-0.023848096531925395,0.08568287922945969,0.12957920894629804
292,8.450714285714282,97.57142857142857,-0.03196946349378456,0.09504895449122962,0.11213270662376411
293,8.801249999999996,85.375,-0.011777795906014302,0.07755541256355013,0.11526508502602628
294,9.703333333333335,91.06666666666666,0.008159480639733374,0.09197882378323223,0.12771543980617187
295,9.373750000000001,85.375,0.012137485085986555,0.08863972795798498,0.11209367821398467
296,8.380833333333332,113.83333333333333,0.005809656330658232,0.0701465882388327,0.11263513671378057
297,8.19076923076923,105.07692307692308,-0.025424712488208625,0.07374984776834026,0.10965100112234187
298,9.719999999999999,105.07692307692308,-0.022827087107169276,0.07644967089735848,0.09110464700661931
299,8.191874999999996,85.375,-0.025975815801169064,0.08433252029285274,0.11340884702119236
300,10.51384615384615,105.07692307692308,-0.002280760570155347,0.0663919044959852,0.10428841313837973
301,9.242857142857142,97.57142857142857,0.004672779448275619,0.08264057916205596,0.12437455268467174
302,8.574999999999998,97.57142857142857,0.009396769654224901,0.06188573756748263,0.11182438939914618
303,9.267333333333333,91.06666666666666,-0.05190505381837925,0.07064406529945486,0.11581104457111317
304,10.013333333333332,113.83333333333333,0.013040709641405983,0.05566043402444955,0.11600520016695187
305,9.29176470588235,80.3529411764706,0.030531591407078153,0.08304192996857797,0.10294938574878104
306,9.50615384615384,105.07692307692308,-0.03856476305929177,0.07986900368226035,0.09166538894756263
307,8.307499999999992,113.83333333333333,-0.05552810620215228,0.07578778614783112,0.09805935926447727
308,9.328125000000002,85.375,0.021776927683009383,0.06957193296608132,0.10870311792798268
